2018-03-27T07:43:38,#India Stocks: BFS #BANDHAN+29.1% $SRTF+2.9%.FMCG $DABUR+3.4% Health Care #APOLLO+2.6%.Airline $JET+4.4%.Energy $OIL-5.1%.Retail $VMART+2.9%.Renewable $WEBSOL+3.2%.Software $SUBEX+4%.Steel $JSPL+4.4%.Infra $JPA+5.2%.Furniture $SHEELA+3.8%.Realty #KoltePatil +3.4%.Cables $KEI+3.8%,7.80,"['7.80', '7.70', '7.90', '8.25', '8.15']"
2018-03-27T07:30:00,#Mobile handset accessory market shows steady growth as margin contributions remain strong - ,7.80,"['7.80', '7.70', '7.90', '8.25', '8.15']"
2018-01-26T22:24:20,Do you dare venture into hell? #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/5g21YwMSg1,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-26T16:53:02,Leading ME #Telco saved over $ 1.6 Mn with Subex | #telecom #casestudy #RevenueManagement #RevenueAssurance #riskmanagement #RAFM Download Case Study - ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-26T11:18:54,@caanuragsaraogi Hello Anurag Bro.. Requesting if you can check Subex Chart .,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-26T09:42:23,Vina Subex Mega Shop Responsive Virtuemart #templates #themes #webdesign,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-26T09:42:21,Vina Subex Mega Shop Responsive Virtuemart #templates #themes #webdesign ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-26T05:55:15,Money is moving to tech from auto and finance. Turnarounds like Subex.,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-02-15T09:30:00,T-Mobile US continues march with another 891k #postpaid phone subs - ,9.40,"['9.40', '9.20', '9.00', '8.90', '8.95']"
2018-02-15T08:27:36,Who doesn’t like a good tunnel  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/dCjzkVgl36,9.40,"['9.40', '9.20', '9.00', '8.90', '8.95']"
2018-02-15T07:30:00,Australia Launches Real-Time 'New Payments Platform' - ,9.40,"['9.40', '9.20', '9.00', '8.90', '8.95']"
2018-02-15T05:32:53,11 days left for #MWC18 | Looking to find out how Subex drives #telco #innovation & #digitaltransformation journey  |  Register to meet us - ,9.40,"['9.40', '9.20', '9.00', '8.90', '8.95']"
2018-01-06T19:10:28,Great to revive memories of #Subexuc,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-06T13:14:41,YUM YUM YUM  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decay #lightpaintingpic.twitter.com/i8WJLGudov,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-06T13:00:54,UNO Metals bought 47.25 lakh shares or 0.8% equity at `10.87 each of Subex.  QVT Mauritius West Fund – FCCB A/c sold 70.72 lakh shares or 1.3% equity at `10.9 each.,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-06T13:00:27,QVT Mauritius West Fund – FCCB A/C sold 34.76 lakh shares or 0.6% at `10.42 each of Subex.,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-06T10:13:05,Bunker plant room  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decay #lightpaintingpic.twitter.com/kpUlEi3ce3,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-06T08:17:47,#Subex Ltd. Would translate into a awesome turnaround story. Make it bag full of it and just sit and relax. ,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-06T06:09:30,Check subex .. do you see any story there ?,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-06T04:49:49,I am sorry but I didn’t really mean it. Sir I appreciate ur blogs and studies.  Also I am following u very closely. Sir I wanted to ask u about subex . Are they in talks with mahindra for takeover ?,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-04-02T22:32:53,When the cameras 10 second timer does not leave you with enough time to run down several sets of stairs and get into the shot  you must do a flying stunt leap onto the table  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/t41lFJ8gSi,7.90,"['7.90', '8.25', '8.15', '8.30', '8.20']"
2018-04-02T17:51:39,Follow up: UNO Metals sells 51.95 lakh shares in Subex: ,7.90,"['7.90', '8.25', '8.15', '8.30', '8.20']"
2018-04-02T13:35:09,BULK DEALS (major) on 2nd April 2018 Infibeam Incorporation  WPIL  NITCO  Subex  Mold-Tek Technologies  Valiant Organics ,7.90,"['7.90', '8.25', '8.15', '8.30', '8.20']"
2018-04-02T11:03:52,Penny bet always leader in fall bro...the way mid cap n small cap fall in last 2 month subex also part of that..it will also perform in coming days this is purely penny bet.,7.90,"['7.90', '8.25', '8.15', '8.30', '8.20']"
2018-04-02T10:58:37,sir  is subex  still on your high conviction list? it dropped 7+ from 11+ range.,7.90,"['7.90', '8.25', '8.15', '8.30', '8.20']"
2018-04-02T10:15:00,Getting tunnel vision in this abandoned WW2 underground complex  #WexMondays #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/2ivaawrDdm,7.90,"['7.90', '8.25', '8.15', '8.30', '8.20']"
2018-04-02T06:05:00,Okay subex ok,7.90,"['7.90', '8.25', '8.15', '8.30', '8.20']"
2018-02-02T23:36:17,That’s right bitches! We can do buildings too! Just not often  over 300 years old this place  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/Xi6afKBJSj,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T23:23:01,#SUBEX technical alerts: MACD Bearish Centerline Cross  New Downtrend  and Fell Below 50 DMA  ,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T17:21:32,Have a look at Subex looks very impressive at current levels   restructuring completed   debt reduced   professional mgt who looks fwd. May give over 100% return in current FY.,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T12:25:10,If you are on your transformation journey  do read how #Subex Partner Management can assist you with your digital and traditional Partnerships. #partnership is the key in #digital economy. #interconnect #billing #B2B #Routing #leastcost #bestcost ,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T11:16:17,Yes sir  started investment also.. Subex and Den network are my share,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T09:30:04,Subex #Whitepaper discusses the strategy to build a robust #partnermanagement platform for Telcos to effectively on-board & manage both traditional & digital partners | #PartnerSettlement #telecombilling #billing #telecom #telco Download Now - ,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T08:44:23,Catalyst shows how #AI can transform #businessassurance | Subex is one of the participants in this Project |  #revenueassurance #revenuemanagement #RAFM #ML Know More: ,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T08:26:22,I said NO UNAUTHORISED PERSONS! This is not a playground damnit! #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/xtXOnwNQMr,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T07:36:46,The #GDPR Countdown | #subexblog   Though the entire document is 261 pages long  the principle subject of the GDPR is stated clearly on the front page.   …the protection of natural persons with regard to the processing of personal data… Read More:,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T07:33:00,Subex ROC #Insights - #AdvancedAnalytics Solution by Subex| Watch the Solution AV here - ,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T07:30:00,New #IDC spending guide forecasts Western European #blockchain spending to grow to $1.8 billion by 2021 - ,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-02T06:47:07,no i was thinking to buy in cash when it was 50% down ... u re right in other way on buy side.. bought 200 more shares on subex at 9.2,8.90,"['8.90', '8.85', '8.40', '8.55', '9.00']"
2018-02-16T11:15:37,One more achievement for our #analytics & #DataScience team! Hearty Congratulations and Way to go team,9.20,"['9.20', '9.00', '8.90', '8.95', '8.95']"
2018-02-16T09:16:40,Ever Wondered  Why Telcos could never overcome Simbox Fraud since a decade Now?  #telecom #telco #SIMBox #Fraud #MNO #telecom #gsmgateway #calltermination #risk #revenuemanagement  Read More in this latest #Subexblog -,9.20,"['9.20', '9.00', '8.90', '8.95', '8.95']"
2018-02-16T08:01:37,Loooooooong Tunnel  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/LO8r76yQwD,9.20,"['9.20', '9.00', '8.90', '8.95', '8.95']"
2018-02-16T07:30:00,#Cloud services to increase U.S. GDP by $2 trillion over the next decade - ,9.20,"['9.20', '9.00', '8.90', '8.95', '8.95']"
2018-02-16T06:56:22,Qualcomm claims world’s first 2 Gbps #LTE modem - ,9.20,"['9.20', '9.00', '8.90', '8.95', '8.95']"
2018-02-16T05:45:40,Subex’s ROC Insights has won the Big Data & Analytics Converge Awards 2018 for the Best Analytics Service in Customer Analytics category #analytics #awards #awards2018 #bigdatapic.twitter.com/Or84bxO9OD,9.20,"['9.20', '9.00', '8.90', '8.95', '8.95']"
2018-03-01T14:23:36,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T12:27:45,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T10:54:21,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T10:02:29,#Telecoms  #CIO summary of the day ,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T09:20:33,On behalf of @Ovum it was great to meet Prasad Savadi and the @subex team,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T07:17:54,Any Order win by Subex at MWC 2018 Barcelona Spain. Eagerly await outcome,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T07:15:00,Any Order win by Subex in MWC 2018 Barcelona Spain.Eagwrly await prospective outcome.,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T06:06:40,Good morning #Barcelona | It's the last day at #MWC18 |  Have you visited our booth yet?  Meet us at 5F10  Hall 5 to experience ROC #insights demo with Prasad Savadi  Director for Analytics Platform and Solutions at Subex |  #advancedanalytics #ArtificialIntelligencepic.twitter.com/ixIGgRa5r7,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T06:03:06,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T05:30:14,Pod Solutions and Subex to Bring Advanced Security for IoT Billing - RTInsights ,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T04:26:12,I completely agree.. Subex is my long term FD ,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T04:24:12,general market conditions are choppy. In weak markets good results don;t make a difference. I'd say Subex is a long term bet,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T04:22:47,Sir  what are your thoughts around Subex amid such scenario? Can it be beneficial?,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-03-01T01:51:09,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.75', '8.65', '8.30', '8.25']"
2018-02-05T19:01:29,Boyd Schidt & Subex - Tropical Boosts ,8.85,"['8.85', '8.40', '8.55', '9.00', '9.30']"
2018-02-05T16:45:40,Let’s Meet in #Barcelona!  If you are on your #transformation journey  do meet us to know how Subex #Partner Management platform can assist you with your #Digital and Traditional #Partnerships.  #Subex at #MWC 2018.  Schedule a slot ,8.85,"['8.85', '8.40', '8.55', '9.00', '9.30']"
2018-02-05T14:50:34,@SirNumber7 I am purchasing Subex.  Is it a turnaround company. I can​ wait for  3-4 yrs or more . I am new in market please guide.,8.85,"['8.85', '8.40', '8.55', '9.00', '9.30']"
2018-02-05T10:34:11,One way to light a tunnel  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decay #lightpaintingpic.twitter.com/VO1KjhjH2A,8.85,"['8.85', '8.40', '8.55', '9.00', '9.30']"
2018-02-05T09:41:15,Thanks !,8.85,"['8.85', '8.40', '8.55', '9.00', '9.30']"
2018-02-05T07:19:49,Buy subex cmp 8.95 sl below 6.50 hold for 2 months tgt 16++++buy in truck load...double u r money in 2 months.....,8.85,"['8.85', '8.40', '8.55', '9.00', '9.30']"
2018-02-05T06:40:02,Is #Device Journey Management: the next frontier for #DeviceAssurance ? Read more in the latest #subexblog by John Brooks @JBAnalytix | VP Product Management at Subex - ,8.85,"['8.85', '8.40', '8.55', '9.00', '9.30']"
2018-02-22T17:24:51,#IoT Pod Solutions and Subex to Provide Security for IoT Billing and Connectivity ,8.95,"['8.95', '9.10', '9.20', '9.10', '8.95']"
2018-02-22T17:24:36,Pod Solutions and Subex to Provide Security for IoT Billing and Connectivity  ,8.95,"['8.95', '9.10', '9.20', '9.10', '8.95']"
2018-02-22T17:06:14,Pod Solutions and Subex to Provide Security for IoT Billing and Connectivity - IoT Evolution World (blog) ,8.95,"['8.95', '9.10', '9.20', '9.10', '8.95']"
2018-02-22T16:53:51,Pod Solutions and Subex to Provide Security for #IoT Billing and Connectivity ,8.95,"['8.95', '9.10', '9.20', '9.10', '8.95']"
2018-02-22T16:52:04,4 days to go  |  Meet Subex at #MWC18 to drive #innovation & #digitaltransformation journey for Your #telco | #customerexperience  Register Now - ,8.95,"['8.95', '9.10', '9.20', '9.10', '8.95']"
2018-02-22T16:37:13,IoTSecurity » Pod Solutions and Subex to Provide Security for IoT Billing and Connectivity ,8.95,"['8.95', '9.10', '9.20', '9.10', '8.95']"
2018-02-22T16:36:42,Pod Solutions and Subex to Provide Security for IoT Billing and Connectivity ,8.95,"['8.95', '9.10', '9.20', '9.10', '8.95']"
2018-02-22T15:59:12,Pod Solutions and Subex to Provide Security for IoT Billing and Connectivity ,8.95,"['8.95', '9.10', '9.20', '9.10', '8.95']"
2018-02-22T08:22:18,Maggies  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/gtJqCs6JWF,8.95,"['8.95', '9.10', '9.20', '9.10', '8.95']"
2018-03-12T23:30:40,Pod Solutions & Subex Partnership Providing IoT Security Solutions - Alistair Elliott  CEO of Pod Solutions  and Kiran Zachariah  VP of IoT Business Solutions of Subex  discuss the importance of their companies' partnerships and how it will provide fu... ,8.30,"['8.30', '8.40', '8.35', '8.40', '8.30']"
2018-03-12T23:24:21,Pod Solutions & Subex Partnership Providing IoT Security Solutions ,8.30,"['8.30', '8.40', '8.35', '8.40', '8.30']"
2018-03-12T23:22:14,Pod Solutions & Subex Partnership Providing IoT Security Solutions ,8.30,"['8.30', '8.40', '8.35', '8.40', '8.30']"
2018-03-12T23:14:09,Pod Solutions & Subex Partnership Providing IoT Security Solutions ,8.30,"['8.30', '8.40', '8.35', '8.40', '8.30']"
2018-03-12T23:05:39,Pod Solutions & Subex Partnership Providing IoT Security Solutions ,8.30,"['8.30', '8.40', '8.35', '8.40', '8.30']"
2018-03-12T09:30:00,SK Telecom says #5G will be key for autonomous cars development -,8.30,"['8.30', '8.40', '8.35', '8.40', '8.30']"
2018-03-12T07:30:00,Worldwide Enterprise #WLAN Market Sees Steady Growth in Full Year and Q4 2017  According to IDC - ,8.30,"['8.30', '8.40', '8.35', '8.40', '8.30']"
2018-03-12T03:22:06,There has been no visible progress post appointment of new chairman  Shareholder activist is chairman of Subex - Times of India ,8.30,"['8.30', '8.40', '8.35', '8.40', '8.30']"
2018-01-04T17:02:50,Rumour on the move - Mahindra Commviva might acquire Subex.  it will be a good fit with 39 top telecom companies as their clients. Abv sourced excerpt needed to review pls suggest abt SUBEX?,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T14:30:00,The role of #blockchain in telecommunications - ,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T14:00:29,Mauritius Funds SOLD 70.0 Lac shares of SUBEX LTD.. Read more at ,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T13:57:17,Can u share charges on Subex  rattan Power ?,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T11:09:44,Mr Rush Subex views ? Any action ?,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T09:43:00,Top 10 #AI technology #trends for 2018  Learn about the #ArtificialIntelligence advances that will have the most impact - ,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T09:30:00,#Mobile #data traffic surges 115% in Q3 2017 - ,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T07:30:01,2018 will be a particularly testing time for #IoT bandwidth planners -,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T07:20:01,Videocon and subex done deal,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T05:00:55,@TheBullBull sir  Subex is almost 10% up! Thanks for the recommendation. Did some research too looks like it’s got a strong client base. :),10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T04:54:00,You have left out old warriors like newgen  nucleus  Polaris  subex  suntec etc... they are classic cases of what happens if you don’t get to the US market quickly enough..capping out at $20-50m. Although iflex is the most successful Indian tech story IMHO,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T04:43:56,#SUBEX daily   CUP completed pic.twitter.com/Cg0dE66isT,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T04:34:41,Rumour on the move - Mahindra Commviva might acquire Subex.  it will be a good fit with 39 top telecom companies as their clients.,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-01-04T04:26:59,@TheBullBull subex@11 what a great suggestions thanks,10.95,"['10.95', '10.85', '10.90', '10.70', '10.65']"
2018-03-08T21:10:33,The pay off  And no... don’t ask about this one  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/Nbx6VPcEA8,8.25,"['8.25', '8.20', '8.30', '8.40', '8.35']"
2018-03-08T14:30:01,Globe #Telecom gives big picture of local #telco industry ,8.25,"['8.25', '8.20', '8.30', '8.40', '8.35']"
2018-03-08T13:08:56,Getting ready to be naughty  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/kU1bOBE9B9,8.25,"['8.25', '8.20', '8.30', '8.40', '8.35']"
2018-03-08T10:22:05,Wishing #HappyWomensDay,8.25,"['8.25', '8.20', '8.30', '8.40', '8.35']"
2018-03-08T10:20:25,Every Home  Every Heart  Every Feeling  Every Moment of Happiness is incomplete without you  only you can complete this World! Happy #InternationalWomensDaypic.twitter.com/E8ZbfKTxen,8.25,"['8.25', '8.20', '8.30', '8.40', '8.35']"
2018-03-08T09:30:00,PT&T (PHILIPPINE Telegraph and Telephone Corp) denies partnership formed for #telco player bid -,8.25,"['8.25', '8.20', '8.30', '8.40', '8.35']"
2018-03-08T07:30:00,Telstra to 'restore and reignite' NBN retail business - ,8.25,"['8.25', '8.20', '8.30', '8.40', '8.35']"
2018-01-08T18:09:07,your view on subex and GTL infra please?,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-08T14:30:00,It's a go for Mali's new #telco - ,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-08T09:30:00,Poland to amend #telco law - ,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-08T07:37:16,@TheBullBull Sir in your block u have mentioned subex to buy in cmp u mentioned 29 rs. But cmp is going around 10.75? Both r same stocks or different? BSE  532348,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-08T07:30:04,Argentina approves #Telecom 'quadruple play' services -,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-08T04:16:39,Sir  added subex at 11. Any tgt or expected duration? for trading reasons.,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-08T02:31:58,I also added subex on Friday,10.90,"['10.90', '10.70', '10.65', '11.35', '12.65']"
2018-01-20T17:52:11,Are they still on buying list? How about subex system,10.65,"['10.65', '10.80', '10.55', '10.45', '10.65']"
2018-01-20T15:19:10,#Subex Daily Chart ,10.65,"['10.65', '10.80', '10.55', '10.45', '10.65']"
2018-01-20T15:15:40,#Subex Daily Chart $SUBEX ,10.65,"['10.65', '10.80', '10.55', '10.45', '10.65']"
2018-01-20T13:05:17,@harshal_dj Harshal Sir ..Please advise on Subex .. I am in at11.45. Can you please technicallay analyse it.,10.65,"['10.65', '10.80', '10.55', '10.45', '10.65']"
2018-01-20T12:32:52,@ravishef Hello Ravi Sir .. Can you pls advise on TA for Subex Ltd,10.65,"['10.65', '10.80', '10.55', '10.45', '10.65']"
2018-01-20T05:44:44,THANK YOU SUBEX,10.65,"['10.65', '10.80', '10.55', '10.45', '10.65']"
2018-01-20T04:16:34,I booked profit in subex .... i entered at 10.5 .... 5k shares .... exited at 12rs ..... if i get chances i will enter again,10.65,"['10.65', '10.80', '10.55', '10.45', '10.65']"
2018-01-31T10:09:22,is it a good time to invest. pls throw some light on subex and radico khaitan,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T09:10:29,@TheBullBull  can we add subex sir?,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T08:49:26,is subex still a good bet at 9 .8,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T08:15:05,Ruined!  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/JQgZrAiNUz,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T06:53:28,Gihan Samarawickrama and Sujith Dissanayake of @Optus with Andy Jacobs of @subex covering #Handset and Device #Assurance at #RAAGSydneypic.twitter.com/EiYzc7VsTZ,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T06:06:51,Very enriching two days of discussions and presentations #RAAGSydney @RAGroupUK @subex pic.twitter.com/9oTSppk7r4,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T05:53:27,Andy Jacobs from Subex in this final discussion panel.,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T03:49:05,Subex presentation - Handset and Device Assurance: Andy Jacobs and Optus Team - Q&A session #RAAGSydney #telecompic.twitter.com/EjclXv2PrH,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T03:26:17,Subex presentation - Handset and Device Assurance: Part 2 - Andy Jacobs #RAAGSydney #telecompic.twitter.com/hBbHYKIM73,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T03:24:30,Subex presentation - Handset and Device Assurance: Part 2 - Andy Jacobs #RAAGSydney #telecompic.twitter.com/BB5vxG3910,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-31T03:23:54,Subex presentation - Handset and Device Assurance: Part 2 - Andy Jacobs #RAAGSydney #telecompic.twitter.com/cvGAgId2FR,9.85,"['9.85', '9.55', '8.90', '8.85', '8.40']"
2018-01-01T14:37:15,Subex Limited ,10.25,"['10.25', '10.35', '10.15', '10.95', '10.85']"
2018-01-01T14:30:00,These six forces will disrupt the #telecommunications industry by 2020 - ,10.25,"['10.25', '10.35', '10.15', '10.95', '10.85']"
2018-01-01T14:28:50,Boss subex problem only the conversion share come on sell if it sustain more that 10 for few days then we can see 13 but if their is net basis buying good sign,10.25,"['10.25', '10.35', '10.15', '10.95', '10.85']"
2018-01-01T14:10:53,Behind the scenes  courtesy of Boz  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/T628cfLpPH,10.25,"['10.25', '10.35', '10.15', '10.95', '10.85']"
2018-01-01T14:00:20,Mauritius Funds SOLD 34.0 Lac shares of SUBEX LTD.. Read more at ,10.25,"['10.25', '10.35', '10.15', '10.95', '10.85']"
2018-01-01T09:30:00,A Review of 2017 in Online #Security and #Cryptocurrency - ,10.25,"['10.25', '10.35', '10.15', '10.95', '10.85']"
2018-01-01T07:30:00,IDC predicts market potential for #IoT #professionalservices -,10.25,"['10.25', '10.35', '10.15', '10.95', '10.85']"
2018-01-01T04:58:50,Subex coming with new year gift...can cross 30...,10.25,"['10.25', '10.35', '10.15', '10.95', '10.85']"
2018-03-23T16:29:57,Thursday session will feed our #IoT souls next week as we bring together an esteemed group of panelists @aaronallsbrook of @ClearBlade  @kirstenatdell  Steve Cobb of @cbtechinc & Preetham Naik of @subex moderated by @stephatkins of @CompassIntel #IoT #smartinfrastructurepic.twitter.com/B77CF3CVEt,7.70,"['7.70', '7.45', '7.80', '7.70', '7.90']"
2018-03-23T10:39:17,I wish. But thanks subex. I appreciate the concern,7.70,"['7.70', '7.45', '7.80', '7.70', '7.90']"
2018-03-23T10:37:26,No subex. I actually am.,7.70,"['7.70', '7.45', '7.80', '7.70', '7.90']"
2018-03-23T08:20:47,"""Exploring break"" #urbanexploration #urbanexploring #urbex #subex ",7.70,"['7.70', '7.45', '7.80', '7.70', '7.90']"
2018-03-23T08:12:45,Feeling both humble and extremely excited at the opportunity to lead Subex. ,7.70,"['7.70', '7.45', '7.80', '7.70', '7.90']"
2018-03-23T07:30:00,Vodafone Group and Aditya Birla Group announce the proposed new leadership team of the merger between Vodafone India and Idea Cellular - ,7.70,"['7.70', '7.45', '7.80', '7.70', '7.90']"
2018-03-23T06:29:22,Right time to average Subex? Bought a few months back,7.70,"['7.70', '7.45', '7.80', '7.70', '7.90']"
2018-03-23T06:03:19,Vinod Kumar appointed as new CEO of Subex Limited.  @VinodSubex  Know More: ,7.70,"['7.70', '7.45', '7.80', '7.70', '7.90']"
2018-03-23T06:01:04,On of the best Mentors I ever had has been appointed to lead as CEO one of best Indian software product companies. Heartiest Congratulations to PVK in his new role at #Subex,7.70,"['7.70', '7.45', '7.80', '7.70', '7.90']"
2018-02-11T18:51:53,Let’s Meet in Barcelona! #MWC #MWC2018 #MWC18. Visit #Subex suite #5F10 in hall 5 If you are on your #transformation journey  do meet us to know how Subex #Partner Management platform can assist you with your #Digital and #Traditional #Partnerships.,10.20,"['10.20', '9.85', '9.40', '9.20', '9.00']"
2018-02-11T16:46:01,I m with Subex for long term for I believe it will certainly be at at very gud price in 20Qs.,10.20,"['10.20', '9.85', '9.40', '9.20', '9.00']"
2018-02-11T15:34:56,Gotten many mails about whether prospects of subex  Indo solar and ifci have changed. My take is that people keep checking rates daily  or they are in the market for the short term  they should not follow whatever is discussed here.,10.20,"['10.20', '9.85', '9.40', '9.20', '9.00']"
2018-02-11T15:29:18,KVB Bank suggested 125/110 Uttam sugar at 111 JK Bank at 70/74 Karnataka Bank at 150 Prakash Industries at 104 ITC at 270 Tata Motors at 410 Tinplate on 65/70 Kolte patil at 180 Alankit at 34 Lokesh at 70/75 Subex at 10 Shilpi at 19 Rcom at 18 Granual at 120 Still seems value.,10.20,"['10.20', '9.85', '9.40', '9.20', '9.00']"
2018-02-09T14:30:01,Assurance by any other name… reflections on RAG Sydney |   Latest #subexblog by @AndyJacobs17 on the recent Risk and Assurance Group (RAG) conference in Sydney| #riskassurance #businessassurance #deviceassurance #revenueassurance Read More:,9.30,"['9.30', '10.20', '9.85', '9.40', '9.20']"
2018-02-09T12:00:42,#Jobs in #Analytics: Subex Ltd wants to hire a Machine Learning Specialist More details here: ,9.30,"['9.30', '10.20', '9.85', '9.40', '9.20']"
